"SubjectID","Dx","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"570","CF",1,"Atropos",0.288827211527105,0.900909413015236,0.904453272005018,0.648,0.960617839607201
"570","CF",1,"ElBicho",0.174146687138302,0.930528876936868,0.894772572980312,0.902441288406201,0.965753894722394
"570","CF",1,"Kmeans",0.0183063658911066,0.751387740640132,0.225898459783229,0.239739413680782,0.870519810977826
"570","CF",1,"Fuzzy",0.378410298807134,0.935927719381127,0.959716552414696,0.876042499714384,0.95367622815694
"570","CF",2,"LinearBinning",0.171134994685249,0.767272942010157,0.672,0.517093493444431,0.934902236272099
"570","CF",2,"Atropos",0.317999291366482,0.923113263257352,0.91868787276342,0.713339222614841,0.974688796680498
"570","CF",2,"ElBicho",0.173674264792725,0.95021929122515,0.924201223657376,0.929829466032989,0.975653125427438
"570","CF",2,"Kmeans",0.0628321719617338,0.896775717491437,0.539289988033506,0.755804195804196,0.975424393870555
"570","CF",2,"Fuzzy",0.376874926184009,0.94856501712531,0.96658177047156,0.90062749572162,0.963938745265931
"570","CF",3,"LinearBinning",0.327802055037203,0.984232904216369,0.984394396169534,0.959092998314693,0.994334806698624
"570","CF",3,"Atropos",0.274772646746191,0.991791661745601,0.993353344768439,0.975067264573991,0.995939889269707
"570","CF",3,"ElBicho",0.173674264792725,0.996643115189104,0.994221617946975,0.995278214980094,0.998629573797451
"570","CF",3,"Kmeans",0.0789535845045471,0.985354907287115,0.928776978417266,0.965158752458556,0.997914059240718
"570","CF",3,"Fuzzy",0.391874335656077,0.990610605881658,0.995231246688366,0.981925656473798,0.991905564924115
"570","CF",4,"LinearBinning",0.242588874453762,0.860989724813984,0.835180477885104,0.67902917916553,0.956105155997365
"570","CF",4,"Atropos",0.305952521554269,0.942364473839613,0.939935064935065,0.796327212020033,0.980020811654526
"570","CF",4,"ElBicho",0.175327743002244,0.962190518840765,0.942828146143437,0.946278317152104,0.981905744754042
"570","CF",4,"Kmeans",0.0650761781032243,0.917089878351246,0.608251473477407,0.807986870897155,0.983049435675315
"570","CF",4,"Fuzzy",0.389689382307783,0.961202314869493,0.976013359647791,0.925264475031282,0.971351760060489
"570","CF",5,"LinearBinning",0.2254045116334,0.83831345222629,0.799874266554904,0.636870026525199,0.950667302192564
"570","CF",5,"Atropos",0.311503484114799,0.933388449273651,0.932060301507538,0.753711790393013,0.976626331575137
"570","CF",5,"ElBicho",0.17438289831109,0.95734809458292,0.933853459972863,0.940687361419069,0.979288515791647
"570","CF",5,"Kmeans",0.0672020786583205,0.909590173615212,0.582719876017048,0.790015087093677,0.981080180030005
"570","CF",5,"Fuzzy",0.394295500177158,0.960080311798748,0.97630546332629,0.923286427598729,0.969332429684853
"570","CF",6,"LinearBinning",0.111019251210582,0.688496515885201,0.494281582752728,0.405725233855517,0.917759374281113
"570","CF",6,"Atropos",0.319180347230424,0.90451163340026,0.898809523809524,0.652296973655563,0.967856212555353
"570","CF",6,"ElBicho",0.172611314515177,0.932015228588796,0.899761336515513,0.903435468895079,0.966007797004309
"570","CF",6,"Kmeans",0.0185425770638951,0.750265737569387,0.23562891291975,0.228035753215609,0.870149687545415
"570","CF",6,"Fuzzy",0.378764615566316,0.930612967993386,0.955731773038725,0.865637507146941,0.950552167463326
"570","CF",7,"LinearBinning",0.163162867603638,0.75941892051494,0.650647820965842,0.509274873524452,0.935113609744671
"570","CF",7,"Atropos",0.300933034132514,0.920337781977087,0.918841469655102,0.718357082984074,0.970970245795602
"570","CF",7,"ElBicho",0.17479626786347,0.940604198668715,0.913095036422158,0.916705186280854,0.969575991189427
"570","CF",7,"Kmeans",0.0196055273414432,0.749143734498642,0.273802816901408,0.206698986337594,0.86909816730176
"570","CF",7,"Fuzzy",0.388272115271052,0.942541632219204,0.964106463878327,0.89024252679075,0.957732219691217
"570","CF",8,"LinearBinning",0.0747608361875517,0.640191331049959,0.361790361790362,0.344276457883369,0.906273062730627
"570","CF",8,"Atropos",0.289240581079485,0.88626432030235,0.875169748250287,0.612111292962357,0.960787344772505
"570","CF",8,"ElBicho",0.170957836305657,0.918761594063839,0.878725590955807,0.884962267623781,0.96003296250515
"570","CF",8,"Kmeans",0.0201960552734144,0.753749852368017,0.234173669467787,0.251550802139037,0.873248686514886
"570","CF",8,"Fuzzy",0.378528404393528,0.91886146214716,0.948170966499807,0.84527027027027,0.941597933849871
"570","CF",9,"LinearBinning",0.320007086335184,0.973249084681705,0.972366768347389,0.931436355380657,0.991002171889544
"570","CF",9,"Atropos",0.285933624660446,0.982461320420456,0.980561101187349,0.943824475127672,0.994125052454889
"570","CF",9,"ElBicho",0.17355615920633,0.989958426606972,0.98333900034002,0.985928531753379,0.995612230906349
"570","CF",9,"Kmeans",0.0775363174678162,0.973603401440888,0.87155297532656,0.937438768369489,0.996119664538741
"570","CF",9,"Fuzzy",0.389453171134995,0.990964922640841,0.993925588458618,0.982564102564103,0.993877379854064
"570","CF",10,"LinearBinning",0.175504901381835,0.768572103460494,0.683296930681688,0.512380241383601,0.932056969413962
"570","CF",10,"Atropos",0.291012164875399,0.930967284752569,0.92970946579194,0.764516129032258,0.974358974358974
"570","CF",10,"ElBicho",0.175268690209047,0.951356886840758,0.927761800033835,0.931466196791246,0.975676789885942
"570","CF",10,"Kmeans",0.0682650289358687,0.896952875871029,0.560984994228549,0.756386988691889,0.974943997345059
"570","CF",10,"Fuzzy",0.386736742647927,0.952521554269517,0.967845169155745,0.908219178082192,0.968124165554072
"571","CF",1,"LinearBinning",0.0141188594984541,0.825420817588458,0.313023610053313,0.576339062239279,0.92473858007705
"571","CF",1,"Atropos",0.0536928890415665,0.951356922019924,0.842377260981912,0.804900181488203,0.979366233766234
"571","CF",1,"ElBicho",0.0187907935417382,0.954630250122254,0.830882352941176,0.921218947500157,0.972158137583893
"571","CF",1,"Kmeans",0.00965304019237375,0.970800412229474,0.541666666666667,0.731135066582118,0.989603614856177
"571","CF",1,"Fuzzy",0.193129508759876,0.908416351769151,0.914240755310779,0.892413236481033,0.923412572155811
"571","CF",2,"LinearBinning",0.0344211611130196,0.888938509103401,0.622940627914206,0.744729569680221,0.952288724077661
"571","CF",2,"Atropos",0.0632428718653384,0.960185503263483,0.915713905876097,0.838224228743416,0.980633287321705
"571","CF",2,"ElBicho",0.0176915149433184,0.96913490798435,0.882575757575758,0.946133467894538,0.981043396522012
"571","CF",2,"Kmeans",0.00875987633115768,0.980247337684644,0.705685618729097,0.82506845147551,0.992656666973406
"571","CF",2,"Fuzzy",0.196461697011336,0.941806939196153,0.943654646324549,0.931511280019407,0.95243735763098
"571","CF",3,"LinearBinning",0.0601511508072827,0.96056338028169,0.883005547150782,0.912937964507811,0.98334469660076
"571","CF",3,"Atropos",0.0670903469598076,0.977052559257987,0.949651432997676,0.902964522922404,0.988749117781376
"571","CF",3,"ElBicho",0.0185159738921333,0.991522967685843,0.975925925925926,0.98494951419318,0.994658815559782
"571","CF",3,"Kmeans",0.0106492614221917,0.993232566128478,0.88208269525268,0.937952755905512,0.997793793204883
"571","CF",3,"Fuzzy",0.199209893507386,0.982995534180694,0.983987603305785,0.979992724627137,0.985866532497827
"571","CF",4,"LinearBinning",0.015664720027482,0.831192030230162,0.341445151628604,0.592402123424021,0.927459591198584
"571","CF",4,"Atropos",0.0588801099278598,0.959807626245276,0.883874518436984,0.829221093372037,0.982246564017774
"571","CF",4,"ElBicho",0.0186190312607351,0.958984481103888,0.840258541089566,0.926903747057701,0.975456130761823
"571","CF",4,"Kmeans",0.00948127791137066,0.972655444864308,0.565428109854604,0.754705337858686,0.990286975717439
"571","CF",4,"Fuzzy",0.196599106836139,0.911370663002405,0.9157712305026,0.895368643036743,0.926982108800291
"571","CF",5,"LinearBinning",0.0394709721745105,0.902679491583648,0.683115338882283,0.777192292567833,0.958069338648822
"571","CF",5,"Atropos",0.0682926829268293,0.960425970456888,0.917093142272262,0.831086439333862,0.980940279542567
"571","CF",5,"ElBicho",0.0179319821367228,0.9801996340646,0.927563499529633,0.965198683877499,0.987843689674962
"571","CF",5,"Kmeans",0.00934386808656819,0.986190312607351,0.760975609756098,0.875618811881188,0.995310172328178
"571","CF",5,"Fuzzy",0.203194778426658,0.956784610099622,0.959427207637231,0.949278284009354,0.963939869039934
"571","CF",6,"LinearBinning",0.0320164891789763,0.883854345585709,0.592310136638068,0.733296521258973,0.950514199452779
"571","CF",6,"Atropos",0.0562349708004122,0.949776709034696,0.886702277199887,0.807365439093484,0.975610780833141
"571","CF",6,"ElBicho",0.0185846788045345,0.96913490798435,0.881700554528651,0.946332849845494,0.981055162141681
"571","CF",6,"Kmeans",0.00896599106836139,0.978632772243215,0.639072847682119,0.80731102850062,0.992571890858277
"571","CF",6,"Fuzzy",0.197732737890759,0.936035726554449,0.943057115700337,0.924235026041667,0.94549408726383
"571","CF",7,"LinearBinning",0.045997938852628,0.920233596702164,0.753517163759145,0.819130705717402,0.96542985559912
"571","CF",7,"Atropos",0.0624871178289248,0.972964616970113,0.940358384594811,0.888328870688297,0.986661680378958
"571","CF",7,"ElBicho",0.0185503263483339,0.98364160069564,0.952821461609621,0.971297651626042,0.989559194938423
"571","CF",7,"Kmeans",0.0109927859841979,0.987083476468567,0.811463046757164,0.884378843788438,0.995377957830771
"571","CF",7,"Fuzzy",0.196564754379938,0.965338371693576,0.968021492330358,0.959158065168994,0.970877320713506
"571","CF",8,"LinearBinning",0.0418756441085538,0.916626588801099,0.709376820034945,0.813723232788395,0.965778192877841
"571","CF",8,"Atropos",0.0691514943318447,0.967639986259017,0.916348843122298,0.854724009481883,0.985593518116616
"571","CF",8,"ElBicho",0.0184129165235314,0.97980035870215,0.928505106778087,0.964430894308943,0.987544947626244
"571","CF",8,"Kmeans",0.0100309172105806,0.984644452078324,0.737007874015748,0.861309339125039,0.99484934329127
"571","CF",8,"Fuzzy",0.198969426313981,0.957712126417039,0.959772590231717,0.949981715493072,0.965272727272727
"571","CF",9,"LinearBinning",0.00924081071796633,0.800858811405015,0.21658615136876,0.497962015436649,0.912702183010972
"571","CF",9,"Atropos",0.0631741669529371,0.944177258673995,0.863527533918595,0.769767073363968,0.973333333333333
"571","CF",9,"ElBicho",0.0182068017863277,0.948710518690235,0.814192343604108,0.909456993645001,0.968785945832898
"571","CF",9,"Kmeans",0.00230161456544143,0.941738234283751,0.248780487804878,0.177038626609442,0.972294712758732
"571","CF",9,"Fuzzy",0.192408107179663,0.888869804191,0.890874058504116,0.869393193104284,0.909726319611492
"571","CF",10,"LinearBinning",0.023668842322226,0.863380281690141,0.473140495867769,0.684039087947883,0.942732102319268
"571","CF",10,"Atropos",0.0646169701133631,0.957609069048437,0.901867929492239,0.809189096519801,0.979788416416252
"571","CF",10,"ElBicho",0.0180693919615252,0.960030439194086,0.87535145267104,0.929946795034203,0.974776325742755
"571","CF",10,"Kmeans",0.00920645826176572,0.972895912057712,0.592471358428805,0.7579011966861,0.990064397424103
"571","CF",10,"Fuzzy",0.200927516317417,0.918515973892133,0.922509857706155,0.904677704549108,0.932256575911398
"590","CF",1,"LinearBinning",0.0981268745402071,0.83962424311018,0.712261244608749,0.687265504303686,0.933071785530802
"590","CF",1,"Atropos",0.159753268066323,0.966442193424254,0.945018450184502,0.749255509231685,0.983464929363028
"590","CF",1,"ElBicho",0.0817158055571275,0.952503748125937,0.926829268292683,0.926838407494145,0.970147743371787
"590","CF",1,"Kmeans",0.0326523682870239,0.950879972836851,0.614209320091673,0.779918864097363,0.987935790488218
"590","CF",1,"Fuzzy",0.236489163035482,0.948390017542867,0.948908611177741,0.93746571585299,0.960869565217391
"590","CF",2,"LinearBinning",0.0323128289287533,0.713541961405693,0.307609282245008,0.449482288828338,0.888384310582788
"590","CF",2,"Atropos",0.164676588761247,0.95297379887952,0.902487742872707,0.65667380442541,0.977351058591827
"590","CF",2,"ElBicho",0.081998755022353,0.924599010643082,0.879286694101509,0.882031624341159,0.953409318136373
"590","CF",2,"Kmeans",0.00945051213853206,0.87555882519382,0.242491657397108,0.243232323232323,0.942317317317317
"590","CF",2,"Fuzzy",0.236319393356347,0.909908890272197,0.911097780443911,0.890358126721763,0.931849123088011
"590","CF",3,"LinearBinning",0.11934808443212,0.878275140059985,0.804347826086956,0.760547701213403,0.946720340989818
"590","CF",3,"Atropos",0.151264784109558,0.976741553958463,0.961669829222011,0.798717948717949,0.989267676767677
"590","CF",3,"ElBicho",0.0822251145945334,0.969526094781044,0.954794520547945,0.952714204652922,0.980651012798549
"590","CF",3,"Kmeans",0.0312376209608964,0.960273895082338,0.679127725856698,0.821192052980133,0.990375680339838
"590","CF",3,"Fuzzy",0.235640314639805,0.96417859770245,0.96551724137931,0.956912395344088,0.971933809214796
"590","CF",4,"LinearBinning",0.144700356516326,0.929828532624073,0.898453970484891,0.861976847729297,0.967966708603503
"590","CF",4,"Atropos",0.153415200045272,0.981212155509026,0.969856819894499,0.852560148056755,0.99067328335621
"590","CF",4,"ElBicho",0.0827344236319393,0.983113883806724,0.97780812564015,0.973426040575293,0.989002159393361
"590","CF",4,"Kmeans",0.0341802953992417,0.974195008771433,0.772455089820359,0.881373569198751,0.994960546382866
"590","CF",4,"Fuzzy",0.237790730575519,0.978665610321997,0.978830283458916,0.97436943368006,0.983702737940026
"590","CF",5,"LinearBinning",0.0507045441684115,0.749872672740649,0.444554701066733,0.516517173485014,0.901619378411295
"590","CF",5,"Atropos",0.159187369135872,0.958802557863166,0.929390018484288,0.61527057079318,0.980582863940104
"590","CF",5,"ElBicho",0.0826212438458491,0.94312597387031,0.90194738640246,0.911115304774486,0.966292134831461
"590","CF",5,"Kmeans",0.00922415256635165,0.871823892252844,0.263687150837989,0.186163522012579,0.939804129499096
"590","CF",5,"Fuzzy",0.234168977420633,0.932148718238923,0.935518862239364,0.917407177791555,0.946998722860792
"590","CF",6,"LinearBinning",0.130949012506366,0.896497085620508,0.849330152321527,0.794147439504783,0.952018278750952
"590","CF",6,"Atropos",0.153075660687001,0.974081828985343,0.970199924556771,0.783895796329189,0.986138055095058
"590","CF",6,"ElBicho",0.0827910135249844,0.974720364650493,0.959044368600683,0.960802878242757,0.984437169478721
"590","CF",6,"Kmeans",0.0316903401052572,0.965932884386849,0.712074303405573,0.847594936708861,0.992358803986711
"590","CF",6,"Fuzzy",0.233772848169317,0.970007356686096,0.971049457177322,0.963866921188983,0.976582687338501
"590","CF",7,"LinearBinning",0.0503650048101409,0.742685756323921,0.442236024844721,0.496678476527901,0.896656944132825
"590","CF",7,"Atropos",0.166317695659555,0.957783939788354,0.913294797687861,0.666666666666667,0.980448695407553
"590","CF",7,"ElBicho",0.0825080640597589,0.938684905207583,0.901880341880342,0.904562737642586,0.962143683072746
"590","CF",7,"Kmeans",0.00911097278026145,0.874313847546828,0.275475923852184,0.214197784160854,0.941272022991378
"590","CF",7,"Fuzzy",0.233659668383227,0.923660234282157,0.928812741312741,0.906766189785058,0.93969010727056
"590","CF",8,"LinearBinning",0.0743025295682191,0.787561541508687,0.590377697841727,0.58149386845039,0.911877394636015
"590","CF",8,"Atropos",0.166317695659555,0.961745232301511,0.92521676300578,0.71826205023761,0.981540959305404
"590","CF",8,"ElBicho",0.0818855752362628,0.950236824749685,0.924502402196294,0.922655068078669,0.968693376283471
"590","CF",8,"Kmeans",0.0308980816026258,0.945673702676702,0.608763693270736,0.746094784220281,0.984778948063526
"590","CF",8,"Fuzzy",0.239941146511233,0.938430196366929,0.941302536016192,0.925754060324826,0.951582716250305
"590","CF",9,"LinearBinning",0.157376492558429,0.956595552034407,0.940162271805274,0.914787245861571,0.979779681762546
"590","CF",9,"Atropos",0.14396468790674,0.985230037915228,0.982688192958568,0.869141813755326,0.99236641221374
"590","CF",9,"ElBicho",0.0824514741667138,0.989200863930885,0.984952120383037,0.98272076372315,0.993228670311481
"590","CF",9,"Kmeans",0.038764076735895,0.984720728877822,0.873676781933663,0.928835002635741,0.996979854634762
"590","CF",9,"Fuzzy",0.234508516778903,0.987040914492672,0.990003613151873,0.984386718483671,0.988199159392176
"590","CF",10,"LinearBinning",0.0958066889253579,0.822930224661875,0.7013256006628,0.645519429024584,0.922211463088486
"590","CF",10,"Atropos",0.154546997906174,0.963895648237225,0.954204204204204,0.709253731343284,0.980768552171919
